r_f_set: 4.00   PWM: 22.39   Flow_SFM: 4.01   Flow_SDP: 3.99   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.58   Flow_SFM: 3.99   Flow_SDP: 4.03   Mean_Pressure: 1.75
r_f_set: 4.00   PWM: 22.51   Flow_SFM: 4.02   Flow_SDP: 3.99   Mean_Pressure: 1.80
r_f_set: 4.00   PWM: 22.59   Flow_SFM: 4.04   Flow_SDP: 4.00   Mean_Pressure: 1.81
r_f_set: 4.00   PWM: 22.13   Flow_SFM: 4.03   Flow_SDP: 4.04   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.57   Flow_SFM: 3.99   Flow_SDP: 4.02   Mean_Pressure: 1.77
r_f_set: 4.00   PWM: 22.40   Flow_SFM: 4.00   Flow_SDP: 3.96   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.20   Flow_SFM: 3.99   Flow_SDP: 3.95   Mean_Pressure: 1.79
r_f_set: 4.00   PWM: 22.70   Flow_SFM: 3.98   Flow_SDP: 3.98   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.07   Flow_SFM: 3.99   Flow_SDP: 3.97   Mean_Pressure: 1.79
r_f_set: 4.00   PWM: 22.57   Flow_SFM: 3.97   Flow_SDP: 3.97   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.38   Flow_SFM: 3.99   Flow_SDP: 3.96   Mean_Pressure: 1.79
r_f_set: 4.00   PWM: 22.61   Flow_SFM: 4.00   Flow_SDP: 3.99   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.19   Flow_SFM: 4.01   Flow_SDP: 4.01   Mean_Pressure: 1.82
r_f_set: 4.00   PWM: 22.73   Flow_SFM: 4.01   Flow_SDP: 3.98   Mean_Pressure: 1.78
r_f_set: 4.00   PWM: 22.62   Flow_SFM: 4.03   Flow_SDP: 4.00   Mean_Pressure: 1.81
r_f_set: 4.00   PWM: 22.17   Flow_SFM: 3.99   Flow_SDP: 3.98   Mean_Pressure: 1.80
r_f_set: 4.00   PWM: 22.49   Flow_SFM: 3.98   Flow_SDP: 4.00   Mean_Pressure: 1.81
r_f_set: 4.00   PWM: 22.85   Flow_SFM: 3.95   Flow_SDP: 3.97   Mean_Pressure: 1.76
r_f_set: 4.00   PWM: 22.16   Flow_SFM: 4.00   Flow_SDP: 4.00   Mean_Pressure: 1.79
r_f_set: 5.00   PWM: 26.38   Flow_SFM: 4.13   Flow_SDP: 4.08   Mean_Pressure: 1.87
r_f_set: 5.00   PWM: 27.21   Flow_SFM: 4.30   Flow_SDP: 4.24   Mean_Pressure: 1.95
r_f_set: 5.00   PWM: 28.40   Flow_SFM: 4.44   Flow_SDP: 4.44   Mean_Pressure: 2.02
r_f_set: 5.00   PWM: 28.57   Flow_SFM: 4.63   Flow_SDP: 4.64   Mean_Pressure: 2.12
r_f_set: 5.00   PWM: 28.72   Flow_SFM: 4.86   Flow_SDP: 4.81   Mean_Pressure: 2.22
r_f_set: 5.00   PWM: 29.00   Flow_SFM: 4.97   Flow_SDP: 4.95   Mean_Pressure: 2.28
r_f_set: 5.00   PWM: 27.37   Flow_SFM: 5.05   Flow_SDP: 5.03   Mean_Pressure: 2.30
r_f_set: 5.00   PWM: 27.51   Flow_SFM: 5.11   Flow_SDP: 5.09   Mean_Pressure: 2.30
r_f_set: 5.00   PWM: 28.15   Flow_SFM: 5.12   Flow_SDP: 5.10   Mean_Pressure: 2.34
r_f_set: 5.00   PWM: 27.57   Flow_SFM: 5.15   Flow_SDP: 5.15   Mean_Pressure: 2.36
r_f_set: 5.00   PWM: 27.80   Flow_SFM: 5.11   Flow_SDP: 5.09   Mean_Pressure: 2.35
r_f_set: 5.00   PWM: 26.42   Flow_SFM: 5.10   Flow_SDP: 5.05   Mean_Pressure: 2.32
r_f_set: 5.00   PWM: 27.00   Flow_SFM: 5.04   Flow_SDP: 5.00   Mean_Pressure: 2.31
r_f_set: 5.00   PWM: 26.27   Flow_SFM: 5.04   Flow_SDP: 5.05   Mean_Pressure: 2.30
r_f_set: 5.00   PWM: 26.05   Flow_SFM: 5.01   Flow_SDP: 5.01   Mean_Pressure: 2.30
r_f_set: 5.00   PWM: 27.46   Flow_SFM: 5.00   Flow_SDP: 5.00   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 26.20   Flow_SFM: 4.99   Flow_SDP: 4.88   Mean_Pressure: 2.29
r_f_set: 5.00   PWM: 27.37   Flow_SFM: 5.01   Flow_SDP: 4.94   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.21   Flow_SFM: 4.97   Flow_SDP: 4.94   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.01   Flow_SFM: 4.96   Flow_SDP: 4.97   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 26.41   Flow_SFM: 4.98   Flow_SDP: 4.94   Mean_Pressure: 2.28
r_f_set: 5.00   PWM: 27.17   Flow_SFM: 4.96   Flow_SDP: 4.92   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.18   Flow_SFM: 4.98   Flow_SDP: 4.98   Mean_Pressure: 2.28
r_f_set: 5.00   PWM: 26.34   Flow_SFM: 5.01   Flow_SDP: 4.96   Mean_Pressure: 2.30
r_f_set: 5.00   PWM: 27.13   Flow_SFM: 4.98   Flow_SDP: 4.95   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.12   Flow_SFM: 5.00   Flow_SDP: 4.98   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 26.90   Flow_SFM: 4.99   Flow_SDP: 4.96   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 26.54   Flow_SFM: 4.99   Flow_SDP: 5.00   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.34   Flow_SFM: 4.94   Flow_SDP: 4.95   Mean_Pressure: 2.24
r_f_set: 5.00   PWM: 27.39   Flow_SFM: 4.97   Flow_SDP: 5.04   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.24   Flow_SFM: 5.02   Flow_SDP: 5.00   Mean_Pressure: 2.29
r_f_set: 5.00   PWM: 27.97   Flow_SFM: 4.98   Flow_SDP: 4.98   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.07   Flow_SFM: 4.99   Flow_SDP: 4.96   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.04   Flow_SFM: 4.99   Flow_SDP: 5.03   Mean_Pressure: 2.28
r_f_set: 5.00   PWM: 28.28   Flow_SFM: 5.02   Flow_SDP: 5.03   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.52   Flow_SFM: 5.03   Flow_SDP: 4.99   Mean_Pressure: 2.30
r_f_set: 5.00   PWM: 27.57   Flow_SFM: 4.98   Flow_SDP: 4.99   Mean_Pressure: 2.28
r_f_set: 5.00   PWM: 27.24   Flow_SFM: 4.96   Flow_SDP: 4.99   Mean_Pressure: 2.26
r_f_set: 5.00   PWM: 28.66   Flow_SFM: 4.97   Flow_SDP: 4.94   Mean_Pressure: 2.29
r_f_set: 5.00   PWM: 27.14   Flow_SFM: 4.97   Flow_SDP: 5.03   Mean_Pressure: 2.25
r_f_set: 5.00   PWM: 27.08   Flow_SFM: 5.02   Flow_SDP: 5.03   Mean_Pressure: 2.29
r_f_set: 5.00   PWM: 27.55   Flow_SFM: 5.02   Flow_SDP: 5.03   Mean_Pressure: 2.28
r_f_set: 5.00   PWM: 27.72   Flow_SFM: 5.01   Flow_SDP: 4.99   Mean_Pressure: 2.30
r_f_set: 5.00   PWM: 27.99   Flow_SFM: 4.98   Flow_SDP: 5.00   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.57   Flow_SFM: 4.98   Flow_SDP: 4.95   Mean_Pressure: 2.28
r_f_set: 5.00   PWM: 27.63   Flow_SFM: 4.95   Flow_SDP: 4.97   Mean_Pressure: 2.27
r_f_set: 5.00   PWM: 27.22   Flow_SFM: 5.00   Flow_SDP: 4.95   Mean_Pressure: 2.29
r_f_set: 5.00   PWM: 26.99   Flow_SFM: 5.02   Flow_SDP: 4.96   Mean_Pressure: 2.30
r_f_set: 5.00   PWM: 26.59   Flow_SFM: 5.02   Flow_SDP: 5.00   Mean_Pressure: 2.29
r_f_set: 6.00   PWM: 30.66   Flow_SFM: 4.99   Flow_SDP: 4.97   Mean_Pressure: 2.29
r_f_set: 6.00   PWM: 31.50   Flow_SFM: 5.18   Flow_SDP: 5.15   Mean_Pressure: 2.37
r_f_set: 6.00   PWM: 32.04   Flow_SFM: 5.39   Flow_SDP: 5.38   Mean_Pressure: 2.49
r_f_set: 6.00   PWM: 33.02   Flow_SFM: 5.59   Flow_SDP: 5.60   Mean_Pressure: 2.61
r_f_set: 6.00   PWM: 33.21   Flow_SFM: 5.73   Flow_SDP: 5.73   Mean_Pressure: 2.70
r_f_set: 6.00   PWM: 31.89   Flow_SFM: 5.91   Flow_SDP: 5.90   Mean_Pressure: 2.80
r_f_set: 6.00   PWM: 33.88   Flow_SFM: 5.95   Flow_SDP: 5.99   Mean_Pressure: 2.81
r_f_set: 6.00   PWM: 33.07   Flow_SFM: 6.04   Flow_SDP: 6.03   Mean_Pressure: 2.84
r_f_set: 6.00   PWM: 32.18   Flow_SFM: 6.09   Flow_SDP: 6.09   Mean_Pressure: 2.91
r_f_set: 6.00   PWM: 32.59   Flow_SFM: 6.11   Flow_SDP: 6.13   Mean_Pressure: 2.89
r_f_set: 6.00   PWM: 32.12   Flow_SFM: 6.14   Flow_SDP: 6.19   Mean_Pressure: 2.90
r_f_set: 6.00   PWM: 31.72   Flow_SFM: 6.10   Flow_SDP: 6.10   Mean_Pressure: 2.88
r_f_set: 6.00   PWM: 30.97   Flow_SFM: 6.09   Flow_SDP: 6.12   Mean_Pressure: 2.90
r_f_set: 6.00   PWM: 31.84   Flow_SFM: 6.08   Flow_SDP: 6.18   Mean_Pressure: 2.86
r_f_set: 6.00   PWM: 32.31   Flow_SFM: 6.06   Flow_SDP: 5.98   Mean_Pressure: 2.87
r_f_set: 6.00   PWM: 31.66   Flow_SFM: 6.00   Flow_SDP: 6.07   Mean_Pressure: 2.85
r_f_set: 6.00   PWM: 32.37   Flow_SFM: 6.04   Flow_SDP: 5.98   Mean_Pressure: 2.88
