r_f_set: 4.00   PWM: 21.30   Flow_SFM: 3.95   Flow_SDP: 3.99   Mean_Pressure: 1.60
r_f_set: 4.00   PWM: 20.94   Flow_SFM: 4.02   Flow_SDP: 3.98   Mean_Pressure: 1.65
r_f_set: 4.00   PWM: 20.92   Flow_SFM: 4.00   Flow_SDP: 4.02   Mean_Pressure: 1.63
r_f_set: 4.00   PWM: 20.47   Flow_SFM: 4.03   Flow_SDP: 4.01   Mean_Pressure: 1.64
r_f_set: 4.00   PWM: 21.00   Flow_SFM: 4.00   Flow_SDP: 3.98   Mean_Pressure: 1.63
r_f_set: 4.00   PWM: 21.09   Flow_SFM: 3.99   Flow_SDP: 4.00   Mean_Pressure: 1.63
r_f_set: 4.00   PWM: 21.51   Flow_SFM: 3.95   Flow_SDP: 3.99   Mean_Pressure: 1.62
r_f_set: 4.00   PWM: 21.01   Flow_SFM: 3.96   Flow_SDP: 3.95   Mean_Pressure: 1.62
r_f_set: 4.00   PWM: 20.94   Flow_SFM: 4.00   Flow_SDP: 4.02   Mean_Pressure: 1.64
r_f_set: 4.00   PWM: 21.26   Flow_SFM: 4.02   Flow_SDP: 3.99   Mean_Pressure: 1.65
r_f_set: 4.00   PWM: 20.49   Flow_SFM: 4.03   Flow_SDP: 4.06   Mean_Pressure: 1.64
r_f_set: 4.00   PWM: 21.02   Flow_SFM: 3.99   Flow_SDP: 3.94   Mean_Pressure: 1.62
r_f_set: 4.00   PWM: 20.56   Flow_SFM: 4.02   Flow_SDP: 4.01   Mean_Pressure: 1.63
r_f_set: 4.00   PWM: 21.17   Flow_SFM: 4.03   Flow_SDP: 4.03   Mean_Pressure: 1.66
r_f_set: 4.00   PWM: 20.57   Flow_SFM: 3.98   Flow_SDP: 3.99   Mean_Pressure: 1.62
r_f_set: 4.00   PWM: 20.82   Flow_SFM: 3.99   Flow_SDP: 3.99   Mean_Pressure: 1.62
r_f_set: 4.00   PWM: 21.13   Flow_SFM: 3.97   Flow_SDP: 3.98   Mean_Pressure: 1.65
r_f_set: 4.00   PWM: 20.83   Flow_SFM: 3.99   Flow_SDP: 3.97   Mean_Pressure: 1.66
r_f_set: 4.00   PWM: 20.62   Flow_SFM: 3.99   Flow_SDP: 3.96   Mean_Pressure: 1.63
r_f_set: 4.00   PWM: 20.62   Flow_SFM: 4.03   Flow_SDP: 4.00   Mean_Pressure: 1.64
r_f_set: 4.00   PWM: 20.49   Flow_SFM: 4.04   Flow_SDP: 4.02   Mean_Pressure: 1.65
r_f_set: 4.00   PWM: 20.99   Flow_SFM: 4.00   Flow_SDP: 4.00   Mean_Pressure: 1.62
r_f_set: 5.00   PWM: 23.97   Flow_SFM: 4.13   Flow_SDP: 4.12   Mean_Pressure: 1.68
r_f_set: 5.00   PWM: 25.90   Flow_SFM: 4.30   Flow_SDP: 4.31   Mean_Pressure: 1.73
r_f_set: 5.00   PWM: 26.53   Flow_SFM: 4.46   Flow_SDP: 4.50   Mean_Pressure: 1.83
r_f_set: 5.00   PWM: 26.38   Flow_SFM: 4.69   Flow_SDP: 4.72   Mean_Pressure: 1.90
r_f_set: 5.00   PWM: 26.54   Flow_SFM: 4.86   Flow_SDP: 4.81   Mean_Pressure: 2.01
r_f_set: 5.00   PWM: 26.17   Flow_SFM: 4.97   Flow_SDP: 5.01   Mean_Pressure: 2.02
r_f_set: 5.00   PWM: 25.60   Flow_SFM: 5.13   Flow_SDP: 5.07   Mean_Pressure: 2.15
r_f_set: 5.00   PWM: 26.12   Flow_SFM: 5.10   Flow_SDP: 5.10   Mean_Pressure: 2.12
r_f_set: 5.00   PWM: 25.81   Flow_SFM: 5.16   Flow_SDP: 5.17   Mean_Pressure: 2.15
r_f_set: 5.00   PWM: 25.44   Flow_SFM: 5.15   Flow_SDP: 5.11   Mean_Pressure: 2.13
r_f_set: 5.00   PWM: 24.91   Flow_SFM: 5.09   Flow_SDP: 5.10   Mean_Pressure: 2.10
r_f_set: 5.00   PWM: 24.29   Flow_SFM: 5.14   Flow_SDP: 5.09   Mean_Pressure: 2.12
r_f_set: 5.00   PWM: 25.23   Flow_SFM: 5.05   Flow_SDP: 5.03   Mean_Pressure: 2.09
r_f_set: 5.00   PWM: 24.69   Flow_SFM: 5.06   Flow_SDP: 5.06   Mean_Pressure: 2.10
r_f_set: 5.00   PWM: 25.07   Flow_SFM: 5.00   Flow_SDP: 5.03   Mean_Pressure: 2.04
r_f_set: 5.00   PWM: 24.51   Flow_SFM: 4.98   Flow_SDP: 4.95   Mean_Pressure: 2.10
r_f_set: 5.00   PWM: 24.46   Flow_SFM: 4.97   Flow_SDP: 4.98   Mean_Pressure: 2.00
r_f_set: 5.00   PWM: 25.25   Flow_SFM: 4.91   Flow_SDP: 4.95   Mean_Pressure: 1.98
r_f_set: 5.00   PWM: 24.88   Flow_SFM: 4.94   Flow_SDP: 5.02   Mean_Pressure: 2.03
r_f_set: 5.00   PWM: 24.65   Flow_SFM: 4.95   Flow_SDP: 4.95   Mean_Pressure: 2.03
r_f_set: 5.00   PWM: 24.82   Flow_SFM: 4.94   Flow_SDP: 4.96   Mean_Pressure: 2.06
r_f_set: 5.00   PWM: 25.03   Flow_SFM: 4.99   Flow_SDP: 4.95   Mean_Pressure: 2.07
r_f_set: 5.00   PWM: 24.62   Flow_SFM: 5.03   Flow_SDP: 4.99   Mean_Pressure: 2.10
r_f_set: 5.00   PWM: 25.04   Flow_SFM: 4.97   Flow_SDP: 4.91   Mean_Pressure: 2.05
r_f_set: 5.00   PWM: 25.13   Flow_SFM: 4.96   Flow_SDP: 4.93   Mean_Pressure: 2.04
r_f_set: 5.00   PWM: 25.50   Flow_SFM: 4.92   Flow_SDP: 4.98   Mean_Pressure: 2.02
r_f_set: 5.00   PWM: 25.01   Flow_SFM: 4.96   Flow_SDP: 5.02   Mean_Pressure: 1.99
r_f_set: 5.00   PWM: 25.02   Flow_SFM: 4.97   Flow_SDP: 4.94   Mean_Pressure: 2.05
r_f_set: 5.00   PWM: 25.04   Flow_SFM: 5.00   Flow_SDP: 4.94   Mean_Pressure: 2.09
r_f_set: 5.00   PWM: 25.02   Flow_SFM: 5.01   Flow_SDP: 5.02   Mean_Pressure: 2.10
r_f_set: 5.00   PWM: 25.11   Flow_SFM: 5.00   Flow_SDP: 4.96   Mean_Pressure: 2.07
r_f_set: 5.00   PWM: 25.55   Flow_SFM: 5.01   Flow_SDP: 4.97   Mean_Pressure: 2.07
r_f_set: 5.00   PWM: 25.54   Flow_SFM: 4.97   Flow_SDP: 5.02   Mean_Pressure: 2.05
r_f_set: 5.00   PWM: 25.17   Flow_SFM: 5.05   Flow_SDP: 5.06   Mean_Pressure: 2.10
r_f_set: 5.00   PWM: 25.16   Flow_SFM: 5.01   Flow_SDP: 4.99   Mean_Pressure: 2.10
r_f_set: 5.00   PWM: 25.52   Flow_SFM: 4.95   Flow_SDP: 5.01   Mean_Pressure: 2.02
r_f_set: 5.00   PWM: 25.62   Flow_SFM: 4.98   Flow_SDP: 5.05   Mean_Pressure: 2.01
r_f_set: 5.00   PWM: 25.10   Flow_SFM: 5.00   Flow_SDP: 4.92   Mean_Pressure: 2.07
r_f_set: 5.00   PWM: 25.32   Flow_SFM: 4.98   Flow_SDP: 4.96   Mean_Pressure: 2.07
r_f_set: 5.00   PWM: 25.34   Flow_SFM: 4.97   Flow_SDP: 4.99   Mean_Pressure: 2.01
r_f_set: 5.00   PWM: 25.25   Flow_SFM: 4.99   Flow_SDP: 4.98   Mean_Pressure: 2.07
r_f_set: 5.00   PWM: 25.34   Flow_SFM: 5.03   Flow_SDP: 5.03   Mean_Pressure: 2.08
r_f_set: 5.00   PWM: 25.29   Flow_SFM: 4.99   Flow_SDP: 4.99   Mean_Pressure: 2.05
r_f_set: 5.00   PWM: 25.40   Flow_SFM: 5.06   Flow_SDP: 5.02   Mean_Pressure: 2.09
r_f_set: 5.00   PWM: 25.04   Flow_SFM: 4.98   Flow_SDP: 4.98   Mean_Pressure: 2.04
r_f_set: 5.00   PWM: 25.15   Flow_SFM: 5.01   Flow_SDP: 4.97   Mean_Pressure: 2.10
r_f_set: 5.00   PWM: 25.10   Flow_SFM: 4.95   Flow_SDP: 4.98   Mean_Pressure: 2.05
r_f_set: 5.00   PWM: 25.41   Flow_SFM: 5.01   Flow_SDP: 4.99   Mean_Pressure: 2.08
r_f_set: 5.00   PWM: 25.31   Flow_SFM: 5.01   Flow_SDP: 4.96   Mean_Pressure: 2.06
r_f_set: 6.00   PWM: 28.20   Flow_SFM: 5.00   Flow_SDP: 4.98   Mean_Pressure: 2.08
r_f_set: 6.00   PWM: 29.60   Flow_SFM: 5.11   Flow_SDP: 5.17   Mean_Pressure: 2.11
r_f_set: 6.00   PWM: 30.17   Flow_SFM: 5.37   Flow_SDP: 5.32   Mean_Pressure: 2.25
r_f_set: 6.00   PWM: 30.39   Flow_SFM: 5.61   Flow_SDP: 5.58   Mean_Pressure: 2.32
r_f_set: 6.00   PWM: 31.45   Flow_SFM: 5.76   Flow_SDP: 5.78   Mean_Pressure: 2.41
r_f_set: 6.00   PWM: 30.99   Flow_SFM: 5.93   Flow_SDP: 5.91   Mean_Pressure: 2.51
r_f_set: 6.00   PWM: 31.22   Flow_SFM: 6.01   Flow_SDP: 6.02   Mean_Pressure: 2.55
r_f_set: 6.00   PWM: 30.47   Flow_SFM: 6.11   Flow_SDP: 6.14   Mean_Pressure: 2.59
r_f_set: 6.00   PWM: 30.23   Flow_SFM: 6.11   Flow_SDP: 6.06   Mean_Pressure: 2.61
r_f_set: 6.00   PWM: 29.17   Flow_SFM: 6.14   Flow_SDP: 6.07   Mean_Pressure: 2.64
r_f_set: 6.00   PWM: 29.42   Flow_SFM: 6.10   Flow_SDP: 6.14   Mean_Pressure: 2.59
r_f_set: 6.00   PWM: 28.87   Flow_SFM: 6.14   Flow_SDP: 6.08   Mean_Pressure: 2.57
r_f_set: 6.00   PWM: 29.01   Flow_SFM: 6.07   Flow_SDP: 6.11   Mean_Pressure: 2.55
r_f_set: 6.00   PWM: 29.65   Flow_SFM: 5.99   Flow_SDP: 6.08   Mean_Pressure: 2.51
r_f_set: 6.00   PWM: 28.92   Flow_SFM: 6.02   Flow_SDP: 6.03   Mean_Pressure: 2.55
r_f_set: 6.00   PWM: 29.65   Flow_SFM: 5.99   Flow_SDP: 6.01   Mean_Pressure: 2.53
r_f_set: 6.00   PWM: 29.14   Flow_SFM: 6.00   Flow_SDP: 5.96   Mean_Pressure: 2.57
r_f_set: 6.00   PWM: 29.18   Flow_SFM: 5.99   Flow_SDP: 5.97   Mean_Pressure: 2.51
r_f_set: 6.00   PWM: 28.81   Flow_SFM: 6.03   Flow_SDP: 6.03   Mean_Pressure: 2.54
r_f_set: 6.00   PWM: 29.56   Flow_SFM: 5.94   Flow_SDP: 5.94   Mean_Pressure: 2.50
r_f_set: 6.00   PWM: 29.80   Flow_SFM: 5.95   Flow_SDP: 5.97   Mean_Pressure: 2.50
r_f_set: 6.00   PWM: 29.90   Flow_SFM: 5.98   Flow_SDP: 6.01   Mean_Pressure: 2.50
r_f_set: 6.00   PWM: 29.58   Flow_SFM: 5.94   Flow_SDP: 5.98   Mean_Pressure: 2.48
r_f_set: 6.00   PWM: 29.83   Flow_SFM: 6.00   Flow_SDP: 6.01   Mean_Pressure: 2.53
r_f_set: 6.00   PWM: 29.33   Flow_SFM: 6.00   Flow_SDP: 6.02   Mean_Pressure: 2.52
r_f_set: 6.00   PWM: 29.91   Flow_SFM: 6.01   Flow_SDP: 6.07   Mean_Pressure: 2.54
r_f_set: 6.00   PWM: 29.04   Flow_SFM: 6.06   Flow_SDP: 6.00   Mean_Pressure: 2.56
r_f_set: 6.00   PWM: 29.52   Flow_SFM: 6.00   Flow_SDP: 5.97   Mean_Pressure: 2.52
r_f_set: 6.00   PWM: 30.10   Flow_SFM: 6.01   Flow_SDP: 6.01   Mean_Pressure: 2.53
r_f_set: 6.00   PWM: 29.89   Flow_SFM: 5.99   Flow_SDP: 5.98   Mean_Pressure: 2.52
r_f_set: 6.00   PWM: 29.88   Flow_SFM: 5.96   Flow_SDP: 5.96   Mean_Pressure: 2.51
r_f_set: 6.00   PWM: 29.09   Flow_SFM: 6.01   Flow_SDP: 5.99   Mean_Pressure: 2.52
r_f_set: 6.00   PWM: 29.45   Flow_SFM: 6.01   Flow_SDP: 6.04   Mean_Pressure: 2.54
r_f_set: 6.00   PWM: 28.62   Flow_SFM: 6.07   Flow_SDP: 6.02   Mean_Pressure: 2.54
r_f_set: 6.00   PWM: 28.83   Flow_SFM: 6.00   Flow_SDP: 5.97   Mean_Pressure: 2.54
