0
Initializing SDP sensor
SDP sensor initialized
1
SN:1820000045  FlowOffset:0.00 FlowScale:256.00  TempOffset:20000.00  TempScale:100.00 SFM Status:02
3
SETUP DONE
r_f_set: 3.00   PWM: 196.15   Flow_SFM: 2.55   Flow_SDP: -3.05   Mean_Pressure: 33.14
r_f_set: 3.00   PWM: 221.19   Flow_SFM: 2.56   Flow_SDP: -1.30   Mean_Pressure: 33.92
r_f_set: 3.00   PWM: 205.13   Flow_SFM: 2.69   Flow_SDP: -1.37   Mean_Pressure: 34.60
r_f_set: 3.00   PWM: 200.09   Flow_SFM: 2.71   Flow_SDP: -2.75   Mean_Pressure: 34.79
r_f_set: 3.00   PWM: 203.49   Flow_SFM: 2.75   Flow_SDP: -2.69   Mean_Pressure: 35.51
r_f_set: 3.00   PWM: 218.58   Flow_SFM: 2.48   Flow_SDP: -4.25   Mean_Pressure: 34.81
r_f_set: 3.00   PWM: 207.75   Flow_SFM: 2.65   Flow_SDP: 1.59   Mean_Pressure: 36.02
r_f_set: 3.00   PWM: 196.50   Flow_SFM: 2.74   Flow_SDP: -0.02   Mean_Pressure: 36.10
r_f_set: 3.00   PWM: 212.81   Flow_SFM: 2.81   Flow_SDP: -2.04   Mean_Pressure: 37.10
r_f_set: 3.00   PWM: 217.22   Flow_SFM: 2.72   Flow_SDP: -1.03   Mean_Pressure: 36.91
r_f_set: 3.00   PWM: 220.92   Flow_SFM: 2.71   Flow_SDP: -2.77   Mean_Pressure: 37.01
r_f_set: 3.00   PWM: 207.73   Flow_SFM: 2.86   Flow_SDP: -1.52   Mean_Pressure: 37.66
r_f_set: 3.00   PWM: 212.51   Flow_SFM: 2.70   Flow_SDP: -2.42   Mean_Pressure: 37.11
r_f_set: 3.00   PWM: 221.27   Flow_SFM: 2.82   Flow_SDP: -1.39   Mean_Pressure: 38.10
r_f_set: 3.00   PWM: 217.89   Flow_SFM: 2.71   Flow_SDP: -3.12   Mean_Pressure: 38.32
r_f_set: 3.00   PWM: 204.66   Flow_SFM: 2.62   Flow_SDP: -3.73   Mean_Pressure: 38.27
r_f_set: 3.00   PWM: 216.13   Flow_SFM: 2.87   Flow_SDP: -1.10   Mean_Pressure: 38.66
r_f_set: 3.00   PWM: 210.23   Flow_SFM: 2.76   Flow_SDP: -1.86   Mean_Pressure: 38.34
r_f_set: 3.00   PWM: 217.90   Flow_SFM: 2.85   Flow_SDP: -0.67   Mean_Pressure: 39.40
r_f_set: 3.00   PWM: 207.79   Flow_SFM: 2.95   Flow_SDP: -0.80   Mean_Pressure: 39.24
r_f_set: 3.00   PWM: 215.21   Flow_SFM: 2.87   Flow_SDP: -0.57   Mean_Pressure: 39.02
r_f_set: 3.00   PWM: 212.96   Flow_SFM: 2.85   Flow_SDP: -1.09   Mean_Pressure: 39.52
r_f_set: 4.00   PWM: 231.17   Flow_SFM: 2.91   Flow_SDP: -3.40   Mean_Pressure: 40.97
r_f_set: 4.00   PWM: 240.45   Flow_SFM: 2.99   Flow_SDP: -2.53   Mean_Pressure: 43.11
r_f_set: 4.00   PWM: 224.51   Flow_SFM: 3.08   Flow_SDP: -1.04   Mean_Pressure: 43.72
r_f_set: 4.00   PWM: 245.32   Flow_SFM: 3.06   Flow_SDP: -0.99   Mean_Pressure: 44.68
r_f_set: 4.00   PWM: 235.94   Flow_SFM: 3.18   Flow_SDP: -3.17   Mean_Pressure: 46.18
r_f_set: 4.00   PWM: 250.23   Flow_SFM: 3.16   Flow_SDP: -2.94   Mean_Pressure: 48.02
r_f_set: 4.00   PWM: 250.83   Flow_SFM: 3.41   Flow_SDP: -0.24   Mean_Pressure: 48.89
r_f_set: 4.00   PWM: 237.82   Flow_SFM: 3.12   Flow_SDP: -2.87   Mean_Pressure: 48.71
r_f_set: 4.00   PWM: 238.41   Flow_SFM: 3.30   Flow_SDP: 0.50   Mean_Pressure: 48.62
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.25   Flow_SDP: -2.39   Mean_Pressure: 49.86
r_f_set: 4.00   PWM: 243.39   Flow_SFM: 3.62   Flow_SDP: -0.78   Mean_Pressure: 51.11
r_f_set: 4.00   PWM: 250.51   Flow_SFM: 3.41   Flow_SDP: -3.58   Mean_Pressure: 51.47
r_f_set: 4.00   PWM: 248.14   Flow_SFM: 3.15   Flow_SDP: -3.97   Mean_Pressure: 50.64
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.41   Flow_SDP: -1.02   Mean_Pressure: 51.28
r_f_set: 4.00   PWM: 239.51   Flow_SFM: 3.71   Flow_SDP: -1.79   Mean_Pressure: 51.98
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.19   Flow_SDP: -3.15   Mean_Pressure: 51.34
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.27   Flow_SDP: -1.86   Mean_Pressure: 51.75
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.56   Flow_SDP: -5.69   Mean_Pressure: 52.00
r_f_set: 4.00   PWM: 252.03   Flow_SFM: 3.55   Flow_SDP: 1.30   Mean_Pressure: 52.37
r_f_set: 4.00   PWM: 243.62   Flow_SFM: 3.74   Flow_SDP: -3.12   Mean_Pressure: 53.00
r_f_set: 4.00   PWM: 254.60   Flow_SFM: 3.45   Flow_SDP: -1.64   Mean_Pressure: 52.10
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.32   Flow_SDP: -2.78   Mean_Pressure: 51.45
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.57   Flow_SDP: -2.02   Mean_Pressure: 52.62
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.48   Flow_SDP: 0.45   Mean_Pressure: 52.12
